247	3	0	0	0	
46	25	0	0	0	
253	13	0	0	0	
327	227	0	0	0	
302	77	0	0	0	
164	3	0	0	0	
944	236	0	0	0	
550	280	0	0	0	
52	149	0	0	0	
38	165	0	0	149	
26	51	0	0	314	
381	361	0	0	0	
1081	41	0	0	0	
206	35	0	0	0	
563	79	0	0	0	
158	299	0	0	0	
733	113	0	0	0	
634	24	0	0	0	
372	43	0	0	0	
2155	2	0	0	0	
966	80	0	0	0	
1435	292	0	0	0	
855	249	0	0	0	
800	227	0	0	0	
95	43	0	0	0	
599	20	0	0	0	
1478	75	0	0	0	
59	106	0	0	0	
22	42	0	0	0	
23	56	0	0	42	
1906	66	0	0	0	
230	101	0	0	0	
580	126	0	0	0	
49	2	0	0	0	
74	396	0	0	0	
819	41	0	0	0	
933	39	0	0	0	
22	102	0	0	39	
68	194	0	0	0	
71	91	0	0	0	
140	174	0	0	0	
570	102	0	0	0	
482	14	0	0	0	
496	242	0	0	0	
68	47	0	0	0	
407	355	0	0	0	
103	150	0	0	0	
1109	85	0	0	0	
1005	35	0	0	0	
478	82	0	0	0	
285	176	0	0	0	
1655	20	0	0	0	
150	164	0	0	0	
470	216	0	0	0	
533	90	0	0	0	
211	199	0	0	0	
362	19	0	0	0	
335	196	0	0	0	
3077	15	0	0	0	
55	54	0	0	0	
590	45	0	0	0	
93	125	0	0	0	
502	120	0	0	0	
104	171	0	0	0	
520	21	0	0	0	
187	35	0	0	0	
248	40	0	0	0	
68	360	0	0	0	
245	140	0	0	0	
1058	125	0	0	0	
219	21	0	0	0	
257	85	0	0	0	
143	40	0	0	0	
636	210	0	0	0	
624	8	0	0	0	
63	38	0	0	0	
72	135	0	0	0	
1041	44	0	0	0	
245	218	0	0	0	
861	36	0	0	0	
166	90	0	0	0	
129	400	0	0	0	
72	88	0	0	0	
289	44	0	0	0	
825	110	0	0	0	
653	79	0	0	0	
377	33	0	0	0	
145	174	0	0	0	
1031	345	0	0	0	
95	102	0	0	0	
76	4	0	0	102	
262	213	0	0	0	
3637	80	0	0	0	
86	168	0	0	0	
126	75	0	0	0	
60	233	0	0	0	
665	18	0	0	0	
134	45	0	0	0	
438	125	0	0	0	
22	28	0	0	125	
285	9	0	0	0	
296	47	0	0	0	
1003	154	0	0	47	
21	32	0	0	154	
19	55	0	0	186	
127	224	0	0	0	
23	19	0	0	0	
986	65	0	0	0	
180	64	0	0	0	
269	145	0	0	0	
141	57	0	0	0	
181	94	0	0	0	
108	57	0	0	0	
443	19	0	0	0	
501	294	0	0	0	
90	61	0	0	0	
886	136	0	0	0	
571	162	0	0	0	
253	59	0	0	0	
1058	106	0	0	0	
108	66	0	0	0	
337	17	0	0	0	
174	33	0	0	0	
109	140	0	0	0	
707	3	0	0	0	
198	130	0	0	0	
452	76	0	0	0	
61	47	0	0	0	
261	37	0	0	0	
60	53	0	0	0	
64	5	0	0	0	
786	3	0	0	0	
538	8	0	0	0	
31	150	0	0	8	
127	153	0	0	0	
982	111	0	0	0	
605	10	0	0	0	
529	134	0	0	0	
230	144	0	0	0	
887	181	0	0	0	
368	9	0	0	0	
449	55	0	0	0	
40	182	0	0	0	
671	92	0	0	0	
37	60	0	0	0	
1873	5	0	0	0	
25	53	0	0	5	
333	51	0	0	0	
114	4	0	0	0	
362	68	0	0	0	
144	27	0	0	0	
105	88	0	0	0	
336	119	0	0	0	
278	23	0	0	0	
58	118	0	0	0	
69	25	0	0	0	
373	12	0	0	0	
720	36	0	0	0	
323	75	0	0	0	
892	42	0	0	0	
756	3	0	0	0	
38	76	0	0	0	
66	105	0	0	0	
221	35	0	0	0	
147	22	0	0	0	
492	139	0	0	0	
58	73	0	0	0	
548	27	0	0	0	
941	51	0	0	0	
451	17	0	0	0	
372	246	0	0	0	
607	74	0	0	0	
689	235	0	0	0	
920	92	0	0	0	
304	16	0	0	0	
80	21	0	0	0	
469	74	0	0	0	
106	15	0	0	0	
96	456	0	0	0	
1223	3	0	0	0	
767	228	0	0	0	
309	206	0	0	0	
126	94	0	0	0	
39	54	0	0	94	
95	109	0	0	0	
298	263	0	0	0	
846	14	0	0	0	
178	231	0	0	0	
41	22	0	0	0	
255	162	0	0	0	
420	95	0	0	0	
956	33	0	0	0	
60	6	0	0	0	
464	51	0	0	0	
388	129	0	0	0	
257	106	0	0	0	
87	21	0	0	0	
491	44	0	0	0	
1679	90	0	0	0	
458	417	0	0	0	
93	68	0	0	0	
489	88	0	0	0	
18	36	0	0	88	
89	97	0	0	0	
662	156	0	0	0	
517	26	0	0	0	
632	51	0	0	0	
276	87	0	0	0	
307	132	0	0	0	
243	31	0	0	0	
698	101	0	0	0	
308	45	0	0	0	
119	104	0	0	0	
669	18	0	0	0	
1156	21	0	0	0	
136	87	0	0	0	
315	37	0	0	0	
678	52	0	0	0	
759	345	0	0	0	
38	8	0	0	0	
103	130	0	0	8	
198	217	0	0	0	
277	21	0	0	0	
223	161	0	0	0	
254	82	0	0	0	
782	73	0	0	0	
42	127	0	0	0	
841	2	0	0	0	
1164	92	0	0	0	
75	36	0	0	0	
67	8	0	0	0	
146	90	0	0	0	
349	29	0	0	0	
434	174	0	0	0	
20	50	0	0	174	
276	34	0	0	0	
72	50	0	0	0	
1962	145	0	0	0	
579	64	0	0	0	
520	125	0	0	0	
50	34	0	0	0	
534	91	0	0	0	
140	185	0	0	0	
1034	118	0	0	0	
676	33	0	0	0	
878	207	0	0	0	
701	362	0	0	0	
73	131	0	0	0	
929	51	0	0	0	
121	87	0	0	0	
324	10	0	0	0	
53	388	0	0	0	
23	108	0	0	0	
57	36	0	0	108	
137	197	0	0	144	
1063	549	0	0	0	
280	29	0	0	0	
122	16	0	0	29	
22	39	0	0	45	
463	34	0	0	0	
126	21	0	0	0	
285	33	0	0	0	
166	21	0	0	0	
1424	234	0	0	0	
146	232	0	0	0	
285	157	0	0	0	
328	7	0	0	0	
312	126	0	0	0	
944	20	0	0	0	
194	127	0	0	0	
431	237	0	0	0	
498	21	0	0	0	
135	110	0	0	0	
352	35	0	0	0	
2516	40	0	0	0	
286	137	0	0	0	
961	2	0	0	0	
319	3	0	0	0	
215	23	0	0	0	
120	49	0	0	0	
403	40	0	0	0	
777	103	0	0	0	
564	213	0	0	0	
54	46	0	0	0	
321	16	0	0	0	
139	283	0	0	0	
250	2	0	0	0	
38	37	0	0	0	
62	166	0	0	0	
503	20	0	0	0	
263	30	0	0	0	
1190	58	0	0	0	
46	133	0	0	0	
210	34	0	0	0	
603	33	0	0	0	
226	112	0	0	0	
205	123	0	0	0	
418	33	0	0	0	
719	60	0	0	0	
161	189	0	0	0	
677	24	0	0	0	
309	175	0	0	0	
115	76	0	0	0	
178	507	0	0	0	
505	34	0	0	0	
340	5	0	0	0	
249	11	0	0	0	
350	24	0	0	0	
324	483	0	0	0	
92	36	0	0	0	
34	431	0	0	36	
70	113	0	0	467	
505	65	0	0	113	
44	130	0	0	178	
20	64	0	0	195	
518	50	0	0	0	
164	468	0	0	0	
252	154	0	0	0	
370	62	0	0	0	
65	74	0	0	0	
526	73	0	0	0	
253	298	0	0	0	
64	14	0	0	0	
858	176	0	0	0	
1043	11	0	0	0	
214	14	0	0	0	
55	71	0	0	0	
726	158	0	0	0	
403	11	0	0	0	
641	68	0	0	0	
289	47	0	0	0	
633	53	0	0	0	
25	52	0	0	53	
448	153	0	0	0	
182	13	0	0	0	
179	162	0	0	0	
685	52	0	0	0	
657	35	0	0	0	
756	439	0	0	0	
132	27	0	0	0	
369	83	0	0	0	
454	153	0	0	0	
644	207	0	0	0	
852	65	0	0	0	
56	83	0	0	0	
171	145	0	0	0	
609	53	0	0	0	
307	16	0	0	0	
469	62	0	0	0	
584	31	0	0	0	
988	49	0	0	0	
244	37	0	0	0	
37	45	0	0	0	
66	12	0	0	0	
59	394	0	0	0	
23	29	0	0	0	
29	3	0	0	29	
409	167	0	0	0	
139	11	0	0	0	
421	320	0	0	0	
657	19	0	0	0	
434	71	0	0	0	
298	36	0	0	0	
137	184	0	0	0	
285	83	0	0	0	
451	59	0	0	0	
720	93	0	0	0	
484	82	0	0	0	
327	74	0	0	0	
942	13	0	0	0	
139	126	0	0	0	
282	19	0	0	0	
384	85	0	0	0	
494	88	0	0	0	
152	18	0	0	0	
963	58	0	0	0	
427	129	0	0	0	
796	70	0	0	0	
384	113	0	0	0	
125	27	0	0	0	
283	21	0	0	0	
835	61	0	0	0	
127	79	0	0	0	
129	351	0	0	0	
855	219	0	0	0	
537	125	0	0	0	
494	66	0	0	0	
113	352	0	0	0	
1675	97	0	0	0	
64	180	0	0	0	
158	156	0	0	0	
138	138	0	0	0	
477	165	0	0	0	
116	25	0	0	0	
194	217	0	0	0	
116	13	0	0	0	
110	161	0	0	0	
103	174	0	0	0	
134	109	0	0	0	
138	61	0	0	0	
97	226	0	0	0	
46	184	0	0	0	
22	4	0	0	184	
556	37	0	0	0	
631	139	0	0	0	
25	234	0	0	139	
731	96	0	0	0	
51	11	0	0	0	
202	180	0	0	0	
235	58	0	0	0	
1376	98	0	0	0	
250	46	0	0	0	
446	59	0	0	0	
47	186	0	0	0	
238	41	0	0	0	
366	74	0	0	0	
387	190	0	0	0	
85	67	0	0	0	
398	152	0	0	0	
377	12	0	0	0	
270	4	0	0	0	
1724	26	0	0	0	
244	49	0	0	0	
221	86	0	0	0	
293	129	0	0	0	
195	18	0	0	0	
752	8	0	0	0	
64	120	0	0	0	
530	303	0	0	0	
273	147	0	0	0	
94	181	0	0	0	
727	114	0	0	0	
350	40	0	0	0	
147	175	0	0	0	
62	12	0	0	0	
250	109	0	0	0	
1111	13	0	0	0	
219	29	0	0	0	
161	76	0	0	0	
345	57	0	0	0	
37	41	0	0	0	
235	17	0	0	0	
58	12	0	0	0	
194	295	0	0	0	
289	20	0	0	0	
44	364	0	0	0	
420	99	0	0	0	
92	7	0	0	0	
1002	160	0	0	0	
871	66	0	0	0	
617	6	0	0	0	
317	109	0	0	0	
1105	66	0	0	0	
220	39	0	0	0	
235	100	0	0	0	
209	54	0	0	0	
1055	115	0	0	0	
272	26	0	0	0	
584	306	0	0	0	
284	148	0	0	0	
696	986	0	0	0	
455	431	0	0	0	
321	43	0	0	431	
400	23	0	0	0	
518	113	0	0	0	
101	73	0	0	0	
69	26	0	0	0	
78	171	0	0	0	
735	15	0	0	0	
623	225	0	0	0	
597	69	0	0	0	
49	19	0	0	0	
142	29	0	0	0	
85	35	0	0	0	
181	70	0	0	0	
310	86	0	0	0	
308	110	0	0	0	
139	73	0	0	0	
706	71	0	0	0	
155	112	0	0	0	
202	231	0	0	0	
593	25	0	0	0	
138	527	0	0	0	
189	181	0	0	0	
230	162	0	0	181	
165	67	0	0	0	
56	24	0	0	67	
1529	105	0	0	0	
1889	127	0	0	0	
552	48	0	0	0	
183	23	0	0	0	
501	367	0	0	0	
68	2	0	0	0	
82	219	0	0	2	
58	22	0	0	221	
476	120	0	0	0	
78	262	0	0	0	
88	9	0	0	0	
731	217	0	0	0	
305	128	0	0	0	
1538	64	0	0	0	
93	272	0	0	0	
178	126	0	0	0	
2222	59	0	0	0	
85	93	0	0	0	
352	35	0	0	0	
211	38	0	0	0	
250	111	0	0	0	
256	77	0	0	0	
1445	14	0	0	0	
396	23	0	0	0	
568	88	0	0	0	
609	10	0	0	0	
139	121	0	0	0	
77	27	0	0	0	
86	88	0	0	0	
225	85	0	0	0	
60	23	0	0	0	
381	10	0	0	0	
1087	33	0	0	0	
951	140	0	0	0	
402	10	0	0	0	
72	82	0	0	0	
285	197	0	0	0	
73	83	0	0	0	
43	119	0	0	83	
704	6	0	0	0	
96	18	0	0	0	
281	196	0	0	0	
970	37	0	0	0	
319	17	0	0	0	
943	119	0	0	0	
222	65	0	0	0	
104	94	0	0	0	
639	162	0	0	0	
62	2	0	0	0	
165	18	0	0	0	
677	76	0	0	0	
109	72	0	0	0	
164	64	0	0	0	
1061	50	0	0	0	
89	46	0	0	0	
407	136	0	0	0	
300	360	0	0	0	
1157	3	0	0	0	
839	57	0	0	0	
1620	46	0	0	0	
293	39	0	0	0	
659	13	0	0	0	
805	53	0	0	0	
456	246	0	0	0	
647	9	0	0	0	
437	107	0	0	0	
300	261	0	0	0	
306	54	0	0	0	
62	2	0	0	0	
95	51	0	0	0	
92	16	0	0	0	
200	110	0	0	0	
767	17	0	0	0	
54	23	0	0	0	
1317	26	0	0	0	
338	204	0	0	0	
278	8	0	0	0	
687	215	0	0	0	
92	15	0	0	0	
77	61	0	0	15	
464	351	0	0	0	
525	82	0	0	0	
324	38	0	0	0	
491	196	0	0	0	
908	112	0	0	0	
504	40	0	0	0	
1409	155	0	0	0	
159	10	0	0	0	
550	200	0	0	0	
1183	172	0	0	0	
365	54	0	0	0	
470	173	0	0	0	
968	3	0	0	0	
77	145	0	0	0	
1664	5	0	0	0	
56	126	0	0	0	
640	120	0	0	0	
118	7	0	0	0	
991	4	0	0	0	
306	49	0	0	0	
246	3	0	0	0	
164	79	0	0	0	
151	21	0	0	0	
105	76	0	0	0	
167	77	0	0	0	
391	116	0	0	0	
354	251	0	0	0	
327	111	0	0	0	
163	313	0	0	0	
910	134	0	0	0	
59	35	0	0	0	
391	93	0	0	0	
365	45	0	0	0	
178	184	0	0	0	
501	44	0	0	0	
24	147	0	0	44	
215	127	0	0	0	
1134	4	0	0	0	
235	55	0	0	0	
484	11	0	0	0	
114	13	0	0	0	
1078	95	0	0	0	
235	90	0	0	0	
733	270	0	0	0	
89	41	0	0	0	
32	134	0	0	41	
186	580	0	0	0	
133	3	0	0	0	
281	55	0	0	3	
682	33	0	0	0	
1993	68	0	0	0	
322	89	0	0	0	
434	50	0	0	0	
86	102	0	0	0	
432	33	0	0	0	
380	303	0	0	0	
288	69	0	0	0	
683	7	0	0	0	
319	5	0	0	0	
525	31	0	0	0	
152	51	0	0	0	
114	173	0	0	0	
354	132	0	0	0	
57	328	0	0	0	
477	61	0	0	0	
53	74	0	0	0	
1833	429	0	0	0	
120	158	0	0	0	
219	143	0	0	158	
448	90	0	0	0	
465	137	0	0	0	
56	68	0	0	0	
109	91	0	0	0	
111	144	0	0	0	
148	69	0	0	0	
173	250	0	0	0	
685	6	0	0	0	
114	49	0	0	0	
53	51	0	0	0	
297	60	0	0	0	
69	24	0	0	0	
898	78	0	0	0	
59	120	0	0	0	
165	344	0	0	0	
100	55	0	0	0	
323	35	0	0	0	
811	75	0	0	0	
1363	107	0	0	0	
352	30	0	0	0	
363	97	0	0	0	
163	25	0	0	0	
1239	19	0	0	0	
584	102	0	0	0	
1220	120	0	0	0	
868	147	0	0	0	
838	50	0	0	0	
529	48	0	0	0	
598	146	0	0	0	
267	14	0	0	0	
1111	13	0	0	0	
336	67	0	0	0	
99	128	0	0	0	
43	3	0	0	0	
94	19	0	0	0	
507	34	0	0	0	
166	11	0	0	0	
145	129	0	0	0	
299	55	0	0	0	
437	229	0	0	0	
523	20	0	0	0	
197	51	0	0	0	
478	455	0	0	0	
72	23	0	0	0	
393	151	0	0	0	
219	142	0	0	0	
272	55	0	0	0	
1057	153	0	0	0	
117	199	0	0	0	
114	31	0	0	0	
867	7	0	0	0	
529	65	0	0	0	
388	14	0	0	0	
306	19	0	0	0	
95	91	0	0	0	
179	40	0	0	0	
76	41	0	0	0	
63	123	0	0	0	
753	89	0	0	0	
535	11	0	0	0	
98	62	0	0	0	
185	26	0	0	0	
246	26	0	0	0	
251	18	0	0	0	
47	239	0	0	0	
831	65	0	0	0	
207	111	0	0	0	
376	332	0	0	0	
712	250	0	0	0	
96	188	0	0	0	
462	115	0	0	0	
205	68	0	0	0	
76	6	0	0	0	
694	365	0	0	0	
74	64	0	0	0	
1708	36	0	0	0	
62	110	0	0	0	
967	171	0	0	0	
372	40	0	0	0	
47	105	0	0	0	
75	71	0	0	0	
60	67	0	0	0	
104	40	0	0	0	
1505	230	0	0	0	
1153	101	0	0	0	
1161	28	0	0	0	
612	4	0	0	0	
793	19	0	0	0	
715	103	0	0	0	
520	127	0	0	0	
233	10	0	0	0	
307	98	0	0	0	
59	63	0	0	0	
1482	127	0	0	0	
305	131	0	0	0	
290	34	0	0	0	
116	214	0	0	0	
128	78	0	0	0	
666	189	0	0	0	
357	99	0	0	0	
66	115	0	0	0	
261	31	0	0	0	
132	200	0	0	0	
337	297	0	0	0	
472	29	0	0	0	
254	20	0	0	0	
565	6	0	0	0	
750	2	0	0	0	
167	138	0	0	0	
705	20	0	0	0	
824	265	0	0	0	
433	268	0	0	0	
61	12	0	0	0	
258	33	0	0	0	
404	162	0	0	0	
399	20	0	0	0	
1970	155	0	0	0	
1204	31	0	0	0	
1095	10	0	0	0	
120	18	0	0	0	
72	60	0	0	0	
56	76	0	0	0	
522	232	0	0	0	
56	2	0	0	0	
989	76	0	0	0	
346	45	0	0	0	
81	5	0	0	0	
350	99	0	0	0	
626	33	0	0	0	
453	33	0	0	0	
123	2	0	0	0	
592	100	0	0	0	
742	219	0	0	0	
364	102	0	0	0	
746	36	0	0	0	
175	24	0	0	0	
281	68	0	0	0	
551	30	0	0	0	
79	21	0	0	0	
48	68	0	0	0	
345	5	0	0	0	
1358	56	0	0	0	
466	2	0	0	0	
806	219	0	0	0	
696	241	0	0	0	
533	13	0	0	0	
167	64	0	0	0	
1694	65	0	0	0	
677	153	0	0	0	
138	79	0	0	0	
211	2	0	0	0	
566	96	0	0	0	
45	112	0	0	0	
1355	56	0	0	0	
1756	116	0	0	0	
1419	138	0	0	0	
58	81	0	0	0	
100	141	0	0	0	
429	71	0	0	0	
176	2	0	0	0	
87	6	0	0	0	
213	52	0	0	0	
1977	211	0	0	0	
427	50	0	0	0	
54	3	0	0	0	
315	43	0	0	0	
229	6	0	0	0	
54	27	0	0	0	
63	21	0	0	0	
412	87	0	0	0	
479	80	0	0	0	
184	32	0	0	0	
115	175	0	0	0	
923	172	0	0	0	
197	162	0	0	0	
471	56	0	0	0	
175	112	0	0	0	
500	143	0	0	0	
924	87	0	0	0	
56	72	0	0	0	
76	321	0	0	0	
830	14	0	0	0	
577	26	0	0	0	
66	92	0	0	0	
112	60	0	0	0	
114	30	0	0	0	
825	74	0	0	0	
396	60	0	0	0	
253	108	0	0	0	
516	294	0	0	0	
248	30	0	0	0	
240	25	0	0	0	
570	169	0	0	0	
159	241	0	0	0	
266	78	0	0	0	
597	61	0	0	0	
191	53	0	0	0	
513	10	0	0	0	
220	13	0	0	0	
113	20	0	0	0	
64	244	0	0	0	
453	56	0	0	0	
394	26	0	0	0	
571	91	0	0	0	
62	476	0	0	0	
67	61	0	0	0	
2020	245	0	0	0	
210	30	0	0	0	
420	48	0	0	0	
586	33	0	0	0	
44	78	0	0	0	
66	17	0	0	0	
579	102	0	0	0	
369	127	0	0	0	
164	130	0	0	0	
461	50	0	0	0	
345	34	0	0	0	
2231	246	0	0	0	
2106	32	0	0	0	
364	93	0	0	0	
46	9	0	0	0	
112	123	0	0	0	
511	7	0	0	0	
788	17	0	0	0	
146	48	0	0	0	
179	4	0	0	0	
1036	19	0	0	0	
406	55	0	0	0	
196	189	0	0	0	
237	192	0	0	0	
73	104	0	0	0	
109	80	0	0	0	
1189	9	0	0	0	
53	144	0	0	0	
262	207	0	0	0	
174	228	0	0	0	
216	262	0	0	0	
838	128	0	0	0	
728	181	0	0	0	
593	62	0	0	0	
249	25	0	0	0	
188	51	0	0	0	
316	100	0	0	0	
638	100	0	0	0	
1212	12	0	0	0	
337	15	0	0	0	
551	51	0	0	0	
1053	81	0	0	0	
689	34	0	0	0	
174	56	0	0	0	
187	124	0	0	0	
439	34	0	0	0	
99	636	0	0	0	
82	209	0	0	0	
264	40	0	0	209	
311	121	0	0	40	
407	51	0	0	0	
62	79	0	0	0	
73	115	0	0	0	
1199	100	0	0	0	
244	30	0	0	0	
640	129	0	0	0	
995	139	0	0	0	
41	66	0	0	0	
70	9	0	0	66	
323	44	0	0	0	
135	322	0	0	0	
131	22	0	0	0	
46	41	0	0	22	
327	383	0	0	0	
167	352	0	0	0	
2908	45	0	0	0	
758	65	0	0	0	
139	42	0	0	0	
1654	3	0	0	0	
121	12	0	0	0	
95	330	0	0	0	
152	25	0	0	0	
630	72	0	0	0	
949	28	0	0	0	
854	71	0	0	0	
506	89	0	0	0	
491	64	0	0	0	
58	63	0	0	0	
362	4	0	0	0	
241	217	0	0	0	
78	86	0	0	0	
137	96	0	0	0	
271	30	0	0	0	
396	78	0	0	0	
375	22	0	0	0	
277	21	0	0	0	
157	15	0	0	0	
129	95	0	0	0	
485	161	0	0	0	
120	47	0	0	0	
18	41	0	0	47	
606	229	0	0	0	
263	58	0	0	0	
23	100	0	0	58	
74	218	0	0	0	
448	92	0	0	0	
117	13	0	0	0	
98	57	0	0	0	
1239	86	0	0	0	
151	147	0	0	0	
484	37	0	0	0	
79	150	0	0	0	
445	340	0	0	0	
231	106	0	0	0	
351	172	0	0	0	
359	69	0	0	0	
112	10	0	0	0	
572	31	0	0	0	
218	86	0	0	0	
519	197	0	0	0	
159	349	0	0	0	
957	30	0	0	0	
53	22	0	0	0	
837	88	0	0	0	
69	8	0	0	0	
228	168	0	0	0	
454	202	0	0	0	
251	83	0	0	0	
294	24	0	0	0	
439	288	0	0	0	
2098	252	0	0	0	
39	152	0	0	0	
595	14	0	0	0	
657	68	0	0	0	
293	41	0	0	0	
716	67	0	0	0	
991	102	0	0	0	
688	19	0	0	0	
65	285	0	0	0	
1192	109	0	0	0	
61	42	0	0	0	
1103	35	0	0	0	
169	85	0	0	0	
231	164	0	0	0	
156	2	0	0	0	
507	75	0	0	0	
57	12	0	0	0	
59	68	0	0	0	
1299	6	0	0	0	
304	69	0	0	0	
531	38	0	0	0	
375	3	0	0	0	
733	116	0	0	0	
87	4	0	0	0	
2616	404	0	0	0	
144	202	0	0	0	
531	13	0	0	0	
506	110	0	0	0	
1678	99	0	0	0	
338	123	0	0	0	
132	220	0	0	0	
137	176	0	0	0	
394	42	0	0	0	
433	180	0	0	0	
1504	16	0	0	0	
206	2	0	0	0	
117	63	0	0	0	
980	20	0	0	0	
840	42	0	0	0	
205	42	0	0	0	
338	175	0	0	0	
288	43	0	0	0	
355	32	0	0	0	
207	43	0	0	0	
88	2	0	0	0	
783	74	0	0	0	
234	16	0	0	0	
431	11	0	0	0	
57	148	0	0	0	
72	125	0	0	0	
135	30	0	0	0	
168	22	0	0	0	
210	14	0	0	0	
468	185	0	0	0	
202	128	0	0	0	
46	124	0	0	0	
437	80	0	0	0	
573	153	0	0	0	
858	28	0	0	0	
716	160	0	0	0	
471	33	0	0	0	
245	35	0	0	0	
114	72	0	0	0	
57	151	0	0	0	
501	87	0	0	0	
798	12	0	0	0	
672	130	0	0	0	
339	261	0	0	0	
91	35	0	0	0	
1218	41	0	0	0	
627	46	0	0	0	
164	133	0	0	0	
919	46	0	0	0	
374	21	0	0	0	
608	116	0	0	0	
354	552	0	0	0	
204	8	0	0	0	
22	22	0	0	8	
387	25	0	0	0	
54	261	0	0	0	
361	17	0	0	0	
1207	261	0	0	0	
639	59	0	0	0	
632	60	0	0	0	
81	24	0	0	0	
689	158	0	0	0	
1446	201	0	0	0	
1278	406	0	0	0	
62	98	0	0	0	
256	78	0	0	98	
354	84	0	0	0	
371	50	0	0	0	
1048	466	0	0	0	
86	61	0	0	0	
77	11	0	0	61	
278	186	0	0	0	
51	302	0	0	0	
1427	161	0	0	0	
485	66	0	0	0	
57	134	0	0	0	
478	8	0	0	0	
211	71	0	0	0	
101	112	0	0	0	
52	7	0	0	0	
177	125	0	0	0	
57	249	0	0	0	
284	97	0	0	0	
503	43	0	0	0	
217	53	0	0	0	
78	67	0	0	0	
378	43	0	0	0	
322	26	0	0	0	
624	85	0	0	0	
273	15	0	0	0	
115	108	0	0	0	
412	131	0	0	0	
230	143	0	0	0	
426	58	0	0	0	
505	6	0	0	0	
821	22	0	0	0	
191	81	0	0	0	
1179	485	0	0	0	
68	32	0	0	0	
91	3	0	0	32	
769	72	0	0	0	
1021	9	0	0	0	
1652	234	0	0	0	
198	21	0	0	0	
962	151	0	0	0	
516	71	0	0	0	
499	71	0	0	0	
290	200	0	0	0	
1208	164	0	0	0	
496	35	0	0	0	
554	286	0	0	0	
1687	64	0	0	0	
382	36	0	0	0	
44	27	0	0	0	
54	73	0	0	0	
26	77	0	0	0	
554	63	0	0	0	
512	59	0	0	0	
2307	113	0	0	0	
101	225	0	0	0	
25	5	0	0	225	
206	56	0	0	0	
1096	78	0	0	0	
424	139	0	0	0	
497	5	0	0	0	
608	221	0	0	0	
782	3	0	0	0	
59	321	0	0	0	
321	20	0	0	0	
355	6	0	0	0	
1430	21	0	0	0	
155	3	0	0	0	
540	147	0	0	0	
114	68	0	0	0	
560	191	0	0	0	
300	156	0	0	0	
1588	148	0	0	0	
62	348	0	0	0	
808	53	0	0	0	
413	120	0	0	0	
60	45	0	0	0	
168	97	0	0	0	
709	126	0	0	0	
370	96	0	0	0	
1138	103	0	0	0	
155	84	0	0	0	
464	377	0	0	0	
187	36	0	0	0	
968	122	0	0	0	
294	16	0	0	0	
255	135	0	0	0	
1237	19	0	0	0	
505	69	0	0	0	
335	3	0	0	0	
69	108	0	0	0	
1980	4	0	0	0	
63	104	0	0	0	
86	50	0	0	0	
54	186	0	0	0	
565	110	0	0	0	
515	109	0	0	0	
452	6	0	0	0	
247	164	0	0	0	
1879	60	0	0	0	
488	31	0	0	0	
367	16	0	0	0	
747	8	0	0	0	
558	43	0	0	0	
874	385	0	0	0	
473	103	0	0	0	
780	58	0	0	0	
967	188	0	0	0	
100	442	0	0	0	
257	79	0	0	0	
280	69	0	0	0	
188	193	0	0	0	
224	228	0	0	0	
400	138	0	0	0	
644	132	0	0	0	
778	231	0	0	0	
217	183	0	0	0	
56	16	0	0	0	
595	228	0	0	0	
334	30	0	0	0	
663	83	0	0	0	
336	139	0	0	0	
192	212	0	0	0	
446	20	0	0	0	
828	25	0	0	0	
106	147	0	0	0	
740	66	0	0	0	
138	76	0	0	0	
320	88	0	0	0	
67	353	0	0	0	
131	86	0	0	0	
552	13	0	0	0	
26	22	0	0	13	
670	25	0	0	0	
182	55	0	0	0	
160	5	0	0	0	
709	315	0	0	0	
110	35	0	0	0	
739	91	0	0	0	
864	113	0	0	0	
201	17	0	0	0	
26	24	0	0	17	
90	181	0	0	0	
105	130	0	0	0	
25	6	0	0	130	
1249	68	0	0	0	
383	83	0	0	0	
389	107	0	0	0	
160	64	0	0	0	
1009	47	0	0	0	
140	57	0	0	0	
60	15	0	0	0	
192	52	0	0	0	
365	255	0	0	0	
141	29	0	0	0	
847	241	0	0	0	
462	11	0	0	0	
563	135	0	0	0	
231	23	0	0	0	
38	42	0	0	0	
205	231	0	0	0	
410	13	0	0	0	
1206	40	0	0	0	
217	17	0	0	0	
1337	65	0	0	0	
647	16	0	0	0	
267	40	0	0	0	
397	205	0	0	0	
28	169	0	0	205	
129	231	0	0	169	
306	78	0	0	0	
207	32	0	0	0	
135	13	0	0	0	
926	113	0	0	0	
83	125	0	0	0	
181	357	0	0	0	
48	74	0	0	0	
315	17	0	0	0	
165	7	0	0	0	
306	40	0	0	0	
535	240	0	0	0	
106	80	0	0	0	
1047	184	0	0	0	
394	62	0	0	0	
594	127	0	0	0	
764	21	0	0	0	
1149	18	0	0	0	
592	16	0	0	0	
181	42	0	0	0	
460	285	0	0	0	
410	215	0	0	0	
413	11	0	0	0	
831	73	0	0	0	
1060	11	0	0	0	
269	21	0	0	0	
46	77	0	0	0	
501	182	0	0	0	
227	84	0	0	0	
527	84	0	0	0	
213	72	0	0	0	
433	97	0	0	0	
66	52	0	0	0	
293	334	0	0	0	
548	189	0	0	0	
54	11	0	0	0	
625	41	0	0	0	
467	82	0	0	0	
680	90	0	0	0	
166	68	0	0	0	
239	183	0	0	0	
1283	26	0	0	0	
506	445	0	0	0	
